,customer_id,user_name,ratings,review_head,review_body
1063,review-aedd37af-e078-4231-87a1-dee06d10ad36,Rohan Sahay,4,Pretty decent,drive advertised one things see usb 30 cable durable lack wd backup utility used using wd passport ultra anyway steal price pretty decent speeds
1064,review-9a3b55c0-f156-43e7-b334-5921534afeb1,Rajen D,2,Could be way better,disappointed disk detected win xp well samsung led tv
1065,review-dcf32106-5771-494a-9f70-6f95243d5595,Sushant Mittal,5,Fabulous!,best deal 4500 big billion
1066,review-69d6882a-0421-46c2-be03-5de1901628ef,Flipkart Customer,5,Mind-blowing purchase,external drive per specification well packed prevent damage delivered within specified timelinethere scope reduce delivery time instead playing game promise deliver
1067,review-1bb1a67b-f700-4852-9c90-b45094991c70,subhendu mondal,4,Good choice,nice
1068,review-d8260d11-6f22-493a-871d-01b89ec28756,Pranav Shekhar,5,Best in the market!,got wd elements hard disk 4999big billion day awesome deal 2 tb hard driveas expected wd hard disk well built performs well
1069,review-670261aa-8944-4cdd-991a-1a3c2847df72,AKASHJYOTI MOHANTA,5,Awesome product ##2TB HD @4500/-,quite bulky seagate backup plus slim 2tb doesnt matter price
1070,review-81674ba2-fca9-428f-b243-da4693087a69,abhijit desai,5,Best in the market!,awesome product 3year warrenty major city service center wd litteraly small compact carried pockets
1071,review-e4554f76-7515-4822-912a-efaad6eb7bde,Harish Kumar,5,Excellent,got 5k easy use
1072,review-3e3626cb-6e40-43f1-a80f-e3e94b9d655a,Flipkart Customer,4,Good quality product,awesome productbut bad packing expecting atleast wrap nothngbad flipkart
1073,review-2ade70b7-3d41-4f19-b75f-e5614caf45df,Flipkart Customer,4,Value-for-money,working fine
1074,review-7e19ac2d-870b-4f97-ade5-8bd3b73d0718,Flipkart Customer,5,Highly recommended,nice
1075,review-e0229e86-22b1-486c-aee3-b5f3db0a97ea,ujjwal jain,5,Must buy!,got 4999 big billion day best deal working like charm issues go
1076,review-4c2ab63f-1235-4290-8054-98fd603eec38,Raja Chakraborty,5,Excellent,go
1077,review-dad0c2cd-ea12-4de1-8370-784a0604a2b4,Dinesh Mangal,4,Nice product,nice product
1078,review-7310cf7f-ac0f-422c-8710-002ab2055de6,Surya Bondada,5,Just wow!,nice product
1079,review-5f0e33fc-acc3-4ebb-90c4-3d91aee94666,Yash Shah,4,Nice product,great value money deal product quantity good read write speed drive usb 30 good build quality made somewhat good
1080,review-7528f430-8885-4202-a08f-ecd98ebf5758,Flipkart Customer,5,Highly recommended,good data speed transaction much heavy weight
1081,review-14eb1501-dc7e-4d13-a1fc-e51637dc0132,Amit Naik,5,Great product,working good
1082,review-0984786a-5a00-4784-a8ff-f7103d640a0f,AJAY KR MEENA,2,Could be way better,speed isvery low3mbsecnot good product
1083,review-9c584d00-98fc-4c21-b825-26993b432b59,Pedapati Rajarao,5,Must buy!,working satisfactorly good piece
1084,review-12f8c1af-3a40-4bf2-ba6b-ace66939149f,M D Vijay Kumar,5,Good Purchase,rs 1600 big deal
1085,review-6dc5608e-2967-4a7d-a8ab-3883545e5560,Flipkart Customer,4,Delightful,bought 5k big billion day worth money
1086,review-258aac09-11d5-475c-b601-1af39adbdf6e,naman Customer,5,Brilliant,good product good price
1087,review-84be69b4-683d-40e8-87bc-1f57e783f77a,Ashok yadav,5,Classy product,good product right price
1088,review-778f58e5-e382-4306-932c-1a7f8869acc8,Sumanth N,5,Worst experience ever!,26th day purchasing product 5k stopped working requested replacement wd service center replaced defective item new onetook 23day ultimately would recommend product brand especially service matters anything
1089,review-4bb3632c-b6d5-42ad-8e29-daa46baa1471,Gaurav Jain,5,Mind-blowing purchase,nice product least price
1090,review-40fc6eb0-7fdb-4143-8a43-0ba315d1924a,suraj chawardol,4,Delightful,good product loading speed slow
1091,review-65298fe1-6f8d-4206-b0f5-21b3f26bffb0,Sritam Siddhant Padhy,4,good,good
1092,review-6d2ea5ed-b7d7-40c9-b761-ae2659504a2e,Abhishek Shahapurkar,5,Wonderful,western digital one best products market hdds reliable dont corrupt easily quality technology way better hdds sure want good hdd store precious data years come spill extra cash buy wd
1093,review-dc790c87-2aa1-43a6-be8a-ced6ae2713e1,Vipin Vijayan,5,Just wow!,nice product nice service flipcart
1094,review-b7d48f55-46bf-4417-a7a3-3758febaed92,Flipkart Customer,4,Worth the money,courier service goodbut speed transferring data slow
1095,review-148f92f8-c1fa-4195-a02f-f0477a25baf3,ANIL Kumar,5,Best in the market!,excellent speed better product packing good rs4999 awesome product wd best
1096,review-8847d4fb-085d-467f-9887-70b6d8edcf70,Hemant Gagrai,5,Super!,nice productbought 4894
1097,review-7d136e48-8b7e-43e1-8062-492677e246f6,Mayur Indoria,5,Good choice,good product flipkart delivered product 17 days amazon delivers 2 days
1098,review-a58c5a4b-32f5-4427-bcdc-fb47f86db569,Sanket Hadimani,5,Great product,good product
1099,review-b56f2c9d-fa83-4392-8928-ad508f92becf,Bratin Dey,5,Great product,undoubtedly best class data transfer rate incredible
1100,review-a25608d4-8cba-46f5-a8c0-b892eb76a92c,Arun Jith,3,Does the job,expected morebut slim productits thickness large
1101,review-dfda9842-01a7-406b-a962-162058e34e03,Dipjyoti Borah,5,Waste of money!,good item
1102,review-212f140e-8371-41b5-b320-440db8fea5b0,DR RAJESH M APPAJI,5,Highly recommended,excellent value money
1103,review-e4aefd7a-4882-4584-a5b0-aec983c71aa0,Ajay Parmar,5,Must buy!,bought 5000 product really great
1104,review-7d6022cc-021e-4d6f-bb9d-593030effaff,pk,5,Best in the market!,awesome deal guys got 4500 onlyproduct superbgood transfer speedi loving
1105,review-d627a88d-053b-4819-af94-2a5d258173e4,Sunil Shet,3,Does the job,good one
1106,review-52e8428b-c924-434a-9931-447374416d3c,shaik brahmaji sha,5,Wonderful,brahmaji sha bought product2tb 4499 big billion days excellent quality max writing speed computer 23 mbps heating problem worry overall rating 5star receiving item rester product early possible wd official website
1107,review-f17f2292-6c12-4741-90b7-fa2a125cd6ad,Krishna Sai,5,Super!,good
1108,review-4c0f018b-5a65-463b-ac53-b5d8c99837dc,jimmy patel,5,Terrific,excellent
1109,review-dcc97e25-5ff4-48a6-9c5e-d05a037c932e,Prabahar Palaniappan,4,Good quality product,vgood
1110,review-5e76f57b-b465-43ff-b0d4-583957c4f4d2,Tinku Maurya,5,Great product,nice hard drive compact n easy touse 3year limited warranty
1111,review-c1e4b7c6-7874-45a4-9b97-a5fe1315548d,Naishadh Patel,4,Nice product,nice compact great carry around
1112,review-441b0443-8f10-4f09-bb7d-e85319435fcb,harihara shankaran g,2,Fair,good product
1113,review-808422ff-c7ea-4082-857a-a04af8fa7c33,Anuj Arora,5,Terrific purchase,good product satisfied performance high speed transfer rate suggest buying without second option
1114,review-29053313-1af7-4d71-a702-dd9e0e422d13,Raj Sindal,4,One time & Perfect,b4 time delivery properly packed great look nice speed data transfer
1115,review-31552945-b179-4329-a561-aace313591e6,Bidya Kumar,4,value for money,got really nice deal thanks flipkart transfer speed slow even usb 30 comparison external hard drives
1116,review-9005c9e9-9058-439e-9767-c35b6825aa39,Rajeev Nayak,5,Very Bad shopping experiences,guys never resolved complaint within time period
1117,review-ad5dcd80-b603-4d08-bcb2-8ab54341a94e,Prem Kumar Ganesan,5,Excellent,good
1118,review-7ee24dbb-77b6-4ed6-b80f-6faf97bdddeb,Debangshu Paul,4,Value-for-money,yes awesome device store thought vote 5 stars packaging stuck mah mind packaging bad like torn package worked well complaints device except packaging kind packing really expected flipcart
1119,review-46efbdfc-7ccc-4eb4-989b-795b5ff9199d,Amir Singh,5,Excellent,good product good price
1120,review-9abb4fbf-66a9-4d98-98c3-dfe30762c8d4,TARIQUE MEHDI,5,Terrific,awesome speed file transferring backup use
1121,review-8008e5e7-a3e2-475b-85ef-332b51e15087,Flipkart Customer,4,Good quality product,good
1122,review-c806e187-6f1e-406f-8872-4831c50c8898,Akash Chauhan,5,Must buy!,checked yet
1123,review-e9287249-c2f5-442d-83c3-303d54a4bd10,Raja Rayan,1,Biggest mistake of my life!,good product doest work desk top lenovoi dont
1124,review-2add8743-822f-4d74-bac8-a20b04e3882d,MANDEEP MALIK,5,Wonderful,time deliveryproduct quality good genuine
1125,review-1f804623-f47c-4609-bcd8-73f6d4ebec6e,Gunjan Nair,4,Good choice,good
1126,review-342ddaa3-2865-4d54-b07d-ff0a9ba6f449,Thiruppathy Sundar,5,Fabulous!,nice produced useful
1127,review-6082ff8e-ea23-4a39-9ad1-6ec5f4e5c365,YOGRAJSINGH THAKORE,5,Great Product.,bought year submitting review implies product time testedin last year wd portable hard disk proved effective delivered good performancei fully satisfied product
1128,review-61ef58a4-aeff-4650-a51f-7331bb28cb6c,Amith Nambiar,4,Wonderful,good product
1129,review-06ee6f27-2190-42ee-aaa9-36269c5d2ecb,Bikash Pattanayak,5,Must buy!,compact rest feature one plus point u get cloud storage
1130,review-98fd311e-1c64-4bfe-9527-0d824b1c4545,Kushal Baksi,5,Awesome,product good go
1131,review-cdf6f3aa-89d9-4e21-a38f-45d2b20cf366,Flipkart Customer,4,Wonderful,good product
1132,review-4ab7db3f-20ba-40f5-838f-b6db12c33e89,C Pradeep Kumar,5,Brilliant,working soooo good got rs 4999 big thanks flipkart
1133,review-ed1a3495-3c36-46ab-a511-fe72e39aff63,Amit Chouhan,2,Good choice,good product spotted mobail otg cable slow install backup
1134,review-86507771-a442-4e59-94ef-41433c4a1a0a,Tridib Hazarika,3,Does the job,good product
1135,review-55e612b3-b7ea-4308-ae5c-0f3bef247c83,Narasimman Manogar,4,Delightful,nice disk
1136,review-e9050bbf-8234-49d3-8c4d-1555c39b14f0,Sasanka Deka,1,Very Good,good product
1137,review-0005d5c4-8efc-4cc2-aef1-21cb696f3c05,Venkata Sudheer Kumar Bolisetty,4,BBD Bang,got bbd offer low price thanks flipkart
1138,review-06eaca28-6378-493b-aea4-10c527e62fb2,Flipkart Customer,4,Worth the money,nice one bought 45k
1139,review-c493083e-f8b4-4dfa-9a41-62390efbd4bb,ABHISHEK PURUSHOTHAMAN,5,Simply awesome,awesome product got big billion sale 4498rs
1140,review-447f15d6-b577-4732-9574-1c286e43b899,Deepak Nayyar,5,Must buy!,data performance fast happy buy
1141,review-15846e5a-0843-4200-a4cd-ac5dd418af5c,Ganesh Kamat,4,Delightful,worth buying
1142,review-c2ef4b04-311f-4b7d-afd2-5f02c919b489,MAK,5,Must buy!,using 2 years brought one still fully satisfied performance
1143,review-a88b588c-7206-4c52-beb5-4343273ebd12,Aviraj Basu,5,Highly recommended,gentle design little bulky problem happens sound running good buy
1144,review-09aecdf4-7e47-4d2d-b63a-77c121214b5e,Krishanu Barman,4,Very Good,nice product total memory
1145,review-04050ae2-be2e-4da1-961e-df6901a6ccf0,Mukesh Choudhary,5,Mind-blowing purchase,good
1146,review-91491704-f0ff-41fc-b053-35916d80559f,Ajay Pandey,5,good,good
1147,review-83161eaa-b475-4976-b0dd-8e9075b5f3af,Flipkart Customer,4,Pretty good,working
1148,review-92481955-e8cb-41e0-9bd4-b3f35728ab4d,Prabhash Mridha,5,Mind-blowing purchase,good product
1149,review-76533c2e-566e-4103-828b-aaea8988171e,Dipak Sen,4,Worth the money,till good condition
1150,review-0192d42f-e5e5-4464-a606-902f117c84fe,Priyam Jyoti Borah,1,Horrible,worst experience nothing could worse
1151,review-58eb6380-8ea3-4c86-8cab-294578cf49e2,Biswaranjan Samantaray,5,Brilliant,product good speed good
1152,review-c9971c09-a176-4e42-80c3-6a4dae3ec219,manish kr,2,Highly recommended,great product
1153,review-f6ecfd31-2e47-450f-b344-e07222419797,Flipkart Customer,1,Utterly Disappointed,love hard disk really fast weigh much
1154,review-e86448c4-e9c9-45e1-b03e-39cee4f3a475,Ranveer Singh Sisodia,5,Best!,usual perfect delivery flipkart hard disk exceptional best product wd
1155,review-f6448ca8-d1cc-462b-87d7-6d1f67ba8bdb,Flipkart Customer,5,Mind-blowing purchase,excellent
1156,review-f855d166-5efb-4eae-b92a-1ce23ec15d27,Shivam Gupta,5,Very good product,good product compact transfer speed good best price
1157,review-b00a217f-1021-4757-9345-edfc10e3cf6b,Prabhu Gurpur,4,Good Product,good product please make sure operating system windows xp support supports os like windows 7
1158,review-56e0f225-81a9-4738-b1fa-6f1e3fceee85,Pratyush Pratik,5,awesome product,good hard disk terms looks well speed easy carry total packagealso use usb 30 want full speed
1159,review-db425f7b-ecd4-426f-8184-245e2c46eea8,SACHIN KASHYAP,3,Ok Ok Product,got product delivered quickly thanks flipkartcoming hard disk looks good processing speed high copying 367gb laptop wire got loose restart copy process sad product happy product ok ok typei recommend try products
1160,review-41b53f94-fd40-40ec-aa9d-5eb0bbbea366,shibu chandran,5,WD Elements,excellent described site well packed highly recommended buy seller
1161,review-3b4ebb72-92e7-4dff-a5c2-965ab716ca15,Bodhisatta Chatterjee,5,Superb fast load,absolutely handyalthough sleek however comes great features altogether also easily compatible devices
1162,review-25515cda-46b1-40bf-9cf1-f4ae36b7f7cf,vikram tupe,4,wd elements2.5,small size even feel like hard drive light weight dont waste ur time buy one fast data processing data transfer scares shit
1163,review-a947bcec-1feb-412c-acca-eb7f8fcf48f5,Janhavi Dwivedi,5,Good Product,working fine p purchased 2 weeks back time delivery like give starsspace available little disappointed things fine
1164,review-046f0d50-c008-4cf4-a4bb-df961c062176,Yaksh Kishore Bhatnagar,5,Great Deal... Working Perfectly,item described page small portable perfect carrying anywhere uses less spacegreat deal awesome productwarranty also valid wd site 2018 end
1165,review-3528e527-a6d2-4f0f-ae15-c4b114a237c1,Sushant,5,Great HDD,good speed works ubuntu os well issues
1166,review-381b43bd-3d28-451a-8d1c-f23612dc4d74,S Srikanth,4,No Issue's since it's purchase,hi alli using product last 5 months far issues product pretty niceregardssrikanth sdns
1167,review-289cc504-388f-4591-a360-eeb97bdd4555,Ashok Singh Chauhan,5,Excellent Product,product reviewwd elements 25 inch 2 tb external hard drive blacki planning buy external hard drive since 2014 product want buy interested wd ultra 2tb research one figure theres big difference usb 30 ports use suggest go maximum speed 156mb per sec average 105mb per sec minimum 70mb per sec ive specially bought hard drive gaming storage already haread
1168,review-a16dee53-109a-42c0-adc9-67600a0d994d,Suresh Iyer,5,Excellent HDD's from WD,regular buyer hdds flipkart earlier used buy seagate hdds found develop problems soon switched wd find great quality happy user wd hddsthey quiet compact excellent build qualty feel solid handle flimsy plastic cables snug fit hddoverall highly recommended
1169,review-545e9c24-8c93-4c3d-94fc-dccb14ae7ea8,Flipkart Customer,4,Good product!,first product delivered good condition fast data transfer compact size warranty also period 3 years buyers make sure registration promptly done manufacturers website warranty case mishap product manufacturer provided replacement free cost good product highly recommended end
1170,review-9c1f3fe5-406a-4a48-82b8-4c94eef78d9d,MS,5,product is authentic,received today time hdd working properly mac check authenticity product 3 yrs warranty registered online successfully status showing 3yrs warranty less 1 month works say product authentic main concerni dint compare cost sources
1171,review-779bf7b0-288a-4538-bfc5-ed38810e87a9,riyaz shaik,5,excellent,like itprosvery light weight easy carryvery fast 30188 tb space availing3 years warrantyconssurface made plasticsmall length cableno security lock option given
1172,review-d793df2b-defa-4087-a937-b465cc395c6f,ABHINAV SARDAR JR,5,SLIM & Compact WD Portable Hard Disc,thank flip kart great product product better thought recommend good product
1173,review-aaacc0c3-4d88-43f7-85b5-77e52c90689b,Dipayan Mandal,5,Great Product !,overall nice productpackaging good looks good sleek fit easily pockets transfer speed good usb 30 port 20 bit slowly finally great deal respect price tag
1174,review-3e81d5b3-011a-40f5-a466-bdecb9e2388e,Karan Rajput,5,Compact,small compactthe reason ordered flipkart one day delivery optionbut sites costing much much less like 700 rs differenceoverall good productgood delivery
1175,review-a2439744-6115-45f0-addd-be76a51852c7,Debanjan Goswami,5,Extremely Satisfied,especially copying speed computer hdd superb usb 30 mode copies almost average speed 50mbs truely one best 2tbs around
1176,review-0db28e05-cfdd-4b28-9117-0f4d2a3c0010,Sumit Gupta,5,Always the best brand to go with,wd always offered best product never disappointed wd purchases go
1177,review-b8b27abc-0748-421c-a932-524f6e2e3eaf,Amrita Chowdhury,4,Good Buy,good product reasonable price complaints doesnt slow pc handy lightweight happy timely delivery flipkart
1178,review-2e249b8a-7593-472e-8ba7-66070ed41f76,Mahendra Hari Prasath,4,AWESOME!!!! WOrth the price!! Great Value for MONEY!!!,whole great choose wd dnt second thought jus go great value money usual packing delivery flipkart awesome got delivered time
1179,review-98ffd9cf-07fd-46ba-be5d-f20d1c152b10,Gaurav Mehta,5,excellent,good still using fast great comes warranty need worryworking great led lg tv 42 plug play
1180,review-62f75265-a6a1-4b41-9151-d41810393090,Anirban Sinharoy,5,Value for money,nofrills perfect value money rs 3450tb product well packaged works perfectly well windows linux
1181,review-39b4c499-3051-43f5-863b-3b4076e559f0,Rahul Gangwani,4,Harddrive,nice worth try good product problems far plus economical bought good deal happy buy
1182,review-812dbbf8-a086-4dd6-9cfb-c6fa222b97b7,Pramod V,5,Good Product for 7K,good product good transfer capabilities light weight easily carried everywhere 18 tb2 tb still woth
1183,review-a0b16e21-6c73-418d-b96a-433f9e6dfa82,Swapnil Jain,5,Nice little hard disk.. No heating problem & superfast writing speed,really happy performance last monthsits summer season live rajasthan temperature reaches around 4045 degrees may even though use hard disk without overheating hardware issues
1184,review-81d5d730-fe1c-4913-9140-974f0259fb90,Kuldeep Singh,5,No Regrets,asked friends suggest good hard disk response samewd elements finally bought using realize everyone suggested good readwrite speedalmost heatingaverage weight really compactcannot except anything moredo buy one looking portable hard disk
1185,review-97115119-3d0e-41ff-b10c-eb3e9dcdaf53,Omkar S Deole,4,Very Nice,excellent product wd nicely packed timely delivered took 7 days may industry standard mineotherwise complaint data transfer rate pretty fast even though dont usb 30 lappyrecommended
1186,review-9e3c7c9b-d7e0-4303-aee7-623f899b1b49,Flipkart Customer,2,rename this hardisk,rename hard disk shows volume label valid cannot create new folder take name given put new folder cannot rename shows file program open another program
