,customer_id,user_name,ratings,review_head,review_body
605,review-354498b3-fbbe-44e8-91f8-ca93b3196ef2,Flipkart Customer,4,Worth the money,guy delivers hats himhe superb nice man
606,review-eed0bd60-7cf6-4087-a7e4-cd015e7d02ce,Priyabrata Bhuyan,5,Terrific,good product
607,review-f793f16f-3817-405f-814a-4023d8c6bdff,Flipkart Customer,4,Worth the money,delivery timevgoodproduct also gud
608,review-c5ca6205-73ae-4378-ab99-76f5b40099e6,SUVENDU KANDAR,5,Mind-blowing purchase,good
609,review-d92a72c4-bceb-4155-af13-47d2c8a29e40,Mohammad Rizwan Anwar,5,Highly recommended,android 60 ram 2gb rom 16gb hurt krti h bus
610,review-e528169c-e695-4170-a644-25a636160747,Rema Ruata,3,Just okay,wish batery last bit longer
611,review-4b12a621-0b4f-4c13-a4e9-30eb271a5e54,Flipkart Customer,5,Fabulous!,got great price flipkart
612,review-fe5b9f09-50e5-4bc1-84cc-ece5f616c845,Sudhakaran P T,5,Super!,good one
613,review-5a10ae5a-835b-40b3-bfc4-e8adef7ff789,Navneet Shrivastava,4,Very Good,good
614,review-d5ba81af-4c5d-4670-a465-c4d952921ee5,Vijay Birhade,5,Classy product,good product easily accessible everyone values every penny
615,review-bf2be228-dfaa-4e77-baca-685b5f3683e5,SATYENDRA kumar Thakur,5,Must buy!,really osm
616,review-61223db2-ce20-41d8-b99c-a84b6d9188e1,Abhijeet Parashar,2,Slightly disappointed,okhangs tooo much
617,review-908508bc-3a6d-438d-b36e-e9b3e0538d3d,Panakaj Kumar,5,Fabulous!,nice lenovo yogo 3 rs10999 nice tablet
618,review-49fdd515-3d9c-4095-b43f-981ff5f96597,Meenal Singh,5,Awesome,best tab budget
619,review-45b213b5-7aa1-4ca6-afbe-93e5b92d2fc9,Flipkart Customer,1,Did not meet expectations,hangs
620,review-f0a86620-7ccb-44f2-8682-58b10d72a115,Vikas Malhotra,1,Not recommended at all,1 video chatting image rotation big headache2 video chatting screen shows fluctuationscan anyone helpregardsvikas malhotra
621,review-f079d376-4187-40cf-99a7-063b2e524031,Jyoti Pandey,1,Don't waste your money,guys dont buy waste money often hang flipkart even dont money refund policy product
622,review-4ac108d2-a9cb-47ba-9a3e-9427fd250e83,ROSHAN KUMAR,5,Terrific purchase,nice tab battery backup good overall performance good bought flipkart sale 10999 thank flipkart
623,review-760abdd9-594d-4dcc-b939-2b45665b58c4,Prashant Dubey,3,Nice,bought 9800 screen quality good camera poor u want watch movie go
624,review-db018389-b324-43db-b773-adab8c9baaf2,Akshay Patil,4,Value-for-money,dont buy much slow dont go brand name irritating experience
625,review-dd8c963d-8731-44f5-b048-5f4bb381bc3c,Devendra Verma,1,Waste of money!,4g network fluctuations timeactually 4g supportedplease dont buy u use internet
626,review-ca3e3365-374a-48c7-9614-0008a90eefff,Flipkart Customer,5,Brilliant,much satisfied productthe camera feature dislike
627,review-a68dafe9-b45c-47fb-961e-54d7a24844fe,Faizan Ali Khan,1,Hated it!,slow performance happy product
628,review-cfb084d0-91f6-4b03-8262-370578e52331,Pavan Ponnekanti,5,Awesome,excellent product
629,review-68b23473-5cd2-47f6-84e0-06a72a81bdda,Flipkart Customer,5,Super!,good product
630,review-5b39b66c-702c-416d-91a6-5c5618a654e2,Lucky kumar,3,Does the job,nice
631,review-821039b8-2605-428c-bc5d-538f3e384dff,Flipkart Customer,5,amazziingg,lovelyy
632,review-eadd8d52-fc77-4b94-bf74-24c8dec94ef3,Santhosh Bose Pandian,1,Useless product,dead slow lenovo
633,review-4be45c3e-4609-4fff-852f-ed44a760bb05,"Manjappa V M, DARSHAN TEJOMAYA M",1,Very poor,getting battery backup
634,review-55e6bc96-03d1-43a9-a7be-9a6be9ee1bfd,Flipkart Customer,5,Great product,excellent product resonable price
635,review-6324832f-6547-4c1f-b97f-080facd93b4a,Aditya dwivedi dwivedi,2,Not good,good online reseller
636,review-31e16e87-4396-4639-b66d-904739fe64d7,Mahesh Kumar,4,Delightful,nice prodect
637,review-1a6e8ed4-ab5a-4960-92fc-333b7514586d,AMIT CHANDA,4,Nice product,awesome
638,review-2d43e00e-80e0-4630-a7f6-47bfdf5e868f,RATHIN BHATTACHARJEE,5,Wonderful,excellent product usefully home
639,review-e450c1bb-cadb-4e79-9a76-2b43b02f32f8,Rakesh Gohane,4,Worth the money,good
640,review-4ccfebff-0f46-4826-bd64-ad9e04649e8f,Karma Cheda,5,Brilliant,awesome product camera quality unsatisfactory file manager apps also missing
641,review-84cafc74-6469-4011-9192-d909d453cf0b,Jilla Ramesh,5,Mind-blowing purchase,super
642,review-761687bc-dacd-45ac-8f88-9bc2bc875122,Unnat Parmar,5,Fabulous!,nice tablet good battery back
643,review-f5ac080c-5e94-459d-9e1f-fa5b85aaa3a4,Flipkart Customer,4,Delightful,good product
644,review-c0cb6848-811b-45fc-b937-3f52bb65a725,Flipkart Customer,5,Perfect product!,nice product
645,review-42e9c43d-ef5b-4273-a3a3-8c2237e90a49,shiva kumar,1,Utterly Disappointed,worthy think waste mny
646,review-d144967a-5b0c-4abc-8671-94fbe8272c70,Anup Bora,5,Wonderful,good product
647,review-1bd66965-676e-4ca3-946c-bdf06bddc709,ROHIT RANJAN,3,Does the job,pakeging flipkart low quality
648,review-9a02888c-6afc-4b56-8b6a-4baeb68ad3fd,Dr. Alkathy,5,Terrific,fantastic devices thank flipkart
649,review-0220b29e-ea5a-4f33-b841-75657ed1dc43,Manikandan V,4,Wonderful,good product lenovo battery capacity superb long backup
650,review-c75df6c1-0619-4deb-8c2c-72a0f59c14c0,Flipkart Customer,5,Must buy!,excellent one
651,review-f78ee680-6d09-459b-9970-927a4f7b19dd,pankaj prabhakar,5,Highly recommended,nice product
652,review-05bf85a9-5327-4309-b895-511e88cdea75,Naga Kalyan,2,Not good,slowly working useful entertainment
653,review-c6b9fd41-f68f-4e9e-9003-3b20e36a06c5,Sujit Das,5,Simply awesome,nice product thanks flipkart
654,review-6701565f-93f6-4e78-81cb-37ed285e52ec,Vinay Kumar,3,Fair,excellent
655,review-930fe13f-75f5-48ac-88cc-997825594802,Flipkart Customer,4,Value-for-money,good
656,review-9d7f5e8b-d05c-4b31-9977-06a8653c1261,DrSanjay Dwivedi,5,Must buy!,good tab multipurpose use
657,review-b8a0e749-04a7-460d-bc0d-2473d90a0ddc,Flipkart Customer,5,Super!,super
658,review-a89d3b0f-43f1-4d81-8002-50b2d3092e8c,Pawan Patil,5,Simply awesome,got tab 9890 sell additional 10
659,review-2896cde0-92ad-4233-94b6-cdf8a48c36b4,Abhishek j,5,Highly recommended,good product delivery executive also good
660,review-5c75644c-772f-4761-b285-3c3506612a45,Ajay kumar Vaddi,4,Good choice,nicr
661,review-e886fb22-82a1-42b9-afc4-241be6578697,Prasenjit De,5,Just wow!,good tab
662,review-b51abd7e-33ff-4bb5-9285-a53859239eb5,Ramanathan Haridoss,4,Very Good,good product beginners
663,review-2b50990f-598c-4078-9a20-1158af6bb028,SOM LAHARIA,5,Terrific,received item within stipulated time proper packing received direct manufacturer thank indiflash mart flipkart
664,review-041d516d-12e1-40c0-a255-a4f5efcff563,Sahil Chawla,4,Good quality product,could better
665,review-ec19fbba-b5b5-43db-bf15-a9145f5e1c84,Ravi Ganesan,5,Worth every penny,good product
666,review-ff6e59eb-2bed-4f93-97c6-ce98e705f1f0,ANJALI SHarma,5,Wonderful,superb
667,review-dff278e0-3cab-4fbd-a356-aafcb0c21c93,Arul,3,Good,good bad
668,review-acf839c4-bc4c-4be9-abc4-34d98517eb6f,Pradeep Raj,4,Pretty good,bad
669,review-2d73a1b5-1ce4-41a7-a25f-82eca288d416,Mateen Shaikh,1,Unsatisfactory,piece got dead within 1 year
670,review-e69a22ad-e2d3-4bcd-aab6-d935991dd271,Rahul,2,Bad quality,tab hanged frequently gallery openingrestarted many times watching videos
671,review-c6e320a0-8237-4266-adeb-ee754741b3ec,Chumlamo Ennio,5,Awesome,product design excellent many features awesome however doubt go need service warranty incase something happen gadget
672,review-ecec9785-a862-493d-ac69-3a04caf4e04d,Manjunath K N,5,Classy product,nice tab flexible
673,review-f69d1011-2daa-4c11-a0b7-5b181eadfa40,Ramkumar Parimi,5,Perfect product!,good quality
674,review-3e9f6174-5f2a-4679-b960-6688c834e331,Srinivas ve,5,Brilliant,super everyone buy iam using tab paddy purpose super
675,review-bbc01918-7db2-4417-b69d-5d055080af0c,Flipkart Customer,1,Useless product,brought tab almost nine months ago suddenly stopped charging tried many charging cables didnt job eitherits horrible dont go product
676,review-6f9022e0-170d-490d-a740-32b9d961ee92,Ashwini Kadam,5,Mind-blowing purchase,awesome tab
677,review-b82da787-803a-4e2e-926b-82da2e9a4727,Raj,5,Simply awesome,delivered earlier expected sturdy tablet nice display takes lot time charge though
678,review-c824c39b-3eed-42c9-b01a-5922a16b5926,JOYDEB ROY,5,Perfect product!,quality products
679,review-9f799b07-91e7-46ed-9db4-de4f1347bbc5,M.MIDHUN RAJ,5,Terrific purchase,happy product
680,review-1e279829-5929-42c7-96a4-79f3b5355a07,Revadala Shivakumar,4,Good choice,good
681,review-500f13ae-2a98-4803-943c-358d0c311cb5,Kalpesh Agrawal,5,Highly recommended,delivery good product looks original avoid 2gb things android
682,review-c095d582-cf31-41d7-ac43-a488140b170e,Flipkart Customer,5,Super!,good tab lenovo
683,review-6a3ea623-6514-400d-9587-b57237dd1dd7,Flipkart Customerv,1,Waste of money!,money los e product
684,review-52b2e016-0108-42eb-95a5-c4bd00a29cb7,K MUNIYANDI BARATHY,4,Value-for-money,working nice worth money
685,review-625eec27-9b82-4f4c-bca4-5581fb110bf4,hemamt,5,Just wow!,superb product delivered time working perfectly fine
686,review-d3bd66e4-4e92-4057-ad08-920a11872a90,Rupesh Matthe,2,Slightly disappointed,good bad
687,review-fbd9d362-7132-4fc6-b35d-4a3e5a7446c6,Alok Tripathi,4,Wonderful,sometimes hangs overall good
688,review-b235dc58-afc2-4fd6-8375-50a8ef08a20f,Flipkart Customer,5,Fabulous!,wow aazinv
689,review-6083be9b-8cac-46b8-a20b-d13f3fd0927f,Flipkart Customer,4,Good choice,good product good flipkart
690,review-46a56e85-30f3-4847-ac02-d6a460d2d004,Flipkart Customer,5,Wonderful,awesome tab look like laptopbattery backup sounds quality things gd
691,review-ea1632e3-df55-492d-9300-ccd8df73afab,Flipkart Customer,5,Wonderful,excellent
692,review-75b6cef7-f6c8-4fea-b525-abf85e7ea2d1,Janani J,1,Did not meet expectations,worst product
693,review-043681bf-3db3-49ba-a706-300d7495e857,Vikas,5,Super!,best
694,review-3ea8ccf6-4558-425e-82f2-c0bc132f03ea,Flipkart Customer,5,Perfect product!,nice mobile
695,review-5c98d133-eca7-49ec-9752-9c3c3bb93991,Debabrata Das,5,Awesome,prospering slow
696,review-e7d7356c-936a-4d15-9e0f-29deabe6aa34,Lokendra Sharma,3,"It's a okay product, but better to buy larger screen.",better buy tab4 10 lookwise isnt great android version also bad
697,review-16200baf-1bd9-4c82-8d78-156c3966c74e,Flipkart Customer,4,Pretty good,good product
698,review-9a35184b-0129-433a-87c1-25de56129004,DEEPAK. Manoharan,5,Awesome,good product
699,review-5c5aa2a2-d266-4223-a372-d34fb4421715,Akash,3,Decent product,used two years really good product working cant find proper lenovo service center
700,review-650484b0-9be0-4236-a837-3c06ee99a1ac,Raj KUMAR,4,Good quality product,nice
701,review-cb5d818c-0729-4326-8c45-65410b195283,Flipkart Customer,1,Worst experience ever!,6 months stopped workingi approached service station jalandhar pbthey told battery working conditionand battery available thereeven couldnt find battery jalandhar city
702,review-d092e60e-ee8f-4c20-b6d3-8eab6d2f9f2f,Bhanu Kiran,4,Wonderful,excellent tab
703,review-72981925-7083-4dad-8fcb-6b930d5ba352,Atul Shukla,5,Perfect product!,nice pic
704,review-fc08d9b2-2d05-4054-9339-e9fa23cac393,Manohar Bharti,3,"Not worth at this price, works well up to 1 year.",tablet good using 1 year see start getting hang screen touch working
705,review-4b11173f-d1da-4060-883f-1c0b6646178f,Flipkart Customer,5,Perfect product!,nice tab value money sound great overall fantastic product
706,review-f278cf7b-e552-4d61-9f0c-ad8121e59d1e,Mohammad sohail Sheikh,3,Nice,ok
707,review-00482221-e873-4e2b-acea-7581fe02f7b6,Bhargava Banda,5,Excellent,good purchase handy kids
708,review-05b86061-b3d8-4942-b0f3-5475d07a751e,subrahmanyam(NANI) kurakula,3,Decent product,6 months charging port workingin hyderabad lenova customer services tabs
709,review-1f189c1b-9ca7-4e1d-a90d-f9896f5b888e,Flipkart Customer,1,Worthless,useless
710,review-75aaa7ce-ed49-4a4e-98da-06571127d87f,Prem Kumar Chettri,4,Worth the money,simply best range
711,review-049a1d81-ebec-4b98-9071-f50c65885af4,Gundoju Balakrishna,4,Good quality product,good
712,review-b0969ec9-4c64-4b5a-8402-2bf349c68af8,Flipkart Customer,4,Good choice,nice
713,review-4d0151d4-30f5-4493-b44e-a8455085b959,Dr Thangarasu V S,1,Unsatisfactory,supporting 4g check specifications carefully ordering gadget lacks technical support upgraded sold pls understand importance compatibility
714,review-3d603f56-8cdb-45a7-a873-33f027b855a9,Mukesh Kumar Narnolia,1,Waste of money!,bad experience
715,review-377dc0de-2768-4f2c-9f01-2db0b779f1b0,Flipkart Customer,4,Pretty good,good
716,review-30f00b76-a810-47b0-886e-53b716e35e80,MANJUNATH .K.T GOWDA,5,Just wow!,best tab
717,review-be1ab930-f324-4e5f-9554-cb9842da5bcb,Kiran Reddy,3,Okay,okay product price
718,review-c9df6557-a0f8-4bd6-b1c4-fd0e234f3bf0,Jawahar K,5,Great product,nice
719,review-caacaa70-d2d1-4983-b4aa-cc2a71fa1225,ABDUL SATTAR Attari,5,Mind-blowing purchase,good tables
720,review-3aa54d14-4c35-48d4-b0f0-8bd2a9371ee1,Arvind Saklani,2,Bad quality,software started lagging 1 year usage
721,review-e20ccd56-8e31-4c2a-a920-4381303321d7,Flipkart Customer,5,Terrific purchase,good
722,review-f5fad8d2-bd54-4147-8d50-579b2d3155f9,Flipkart Customer,3,Does the job,voice good
723,review-6a78a4e9-5d81-4200-967e-2f3531d2969b,Venkat Chakrala,5,Highly recommended,100 worth full sound quality excellentclosing eyes u buy
724,review-8ce84a63-6e72-401e-babd-1a4902afd16b,Chandan g,1,Very poor,read reviews bought 2016 second lenovo tablet bought well till year battery working anymore thought lenovomotorola durable nature please avoid looking durability
725,review-f579c1f5-105a-4306-b0cc-e67e02820cfe,Aravind M,5,Great product,good product buy go
726,review-83a27202-aca2-4ea3-8656-6d041fe14e7a,Gaurav Agarwal,5,Perfect product!,excellent product love stand
727,review-e5b3f40e-721d-49eb-bf13-d3fb6c7b198a,BOLLAM MURALI,4,Good choice,great
728,review-0def783c-bcfa-42fa-a85a-bcef52a0364c,Santosh R,4,Really Nice,aspects good without performancecamera okmusic superbattery ultimatedisplay finebuilt quality technology un definedram processor poor performance acceptable
729,review-f1765b84-9a5e-424c-91a4-e62d264d5e4f,ARUL KUMAR,4,Nice product,camera quality poor
730,review-089cb152-466d-4d7c-b143-6023c25ee34e,Augustin K,2,Expected a better product,used 2 years faced motherboard problem repairable
731,review-57cd6b69-dba0-4a33-84b2-8d2ccca904a2,RAJESH KUMAR SINHA,4,Nice product,awesome tab clarity display good
732,review-cbd8bc22-0f45-4f06-92ea-5c9a6a9ece28,Indrajit Deb,4,Good choice,great tablet budget display hd quality audio good 4g tablet slot memory card slot build quality awesome battery stamina day moderate use view tv programs tube videos tablet kick stand also good upgraded model solved problems previous model hang hitting issue satisfied product
733,review-5717287e-7316-4360-94d3-9824773c0644,neha Nishi,5,Classy product,good product
734,review-9a2fe955-4564-48a4-942b-db8dfbec494a,uday murukate,5,Excellent,better tabs
735,review-fd9c5972-3f93-4372-be19-d4d6f487e7cc,akhil yadav,5,Best in the market.,product wonderful 1010
