,customer_id,user_name,ratings,review_head,review_body
1204,review-6a75d5c8-73ad-4092-955d-bbdea17af3a8,Bhaswati Mitra,5,Awesome,nice pricevalue money
1205,review-0e15cb8b-a8fe-4d02-8e05-3bac519f890f,Md Arif Ahmad,5,Awesome,nice
1206,review-848c18fa-1e28-4ed5-af63-11649ae855fa,ketan maru,5,Excellent,good working power bank
1207,review-b05cfd32-db4f-454e-aeab-c90c465a7858,solanki jignesh,5,Terrific purchase,good quality description
1208,review-4e0c2dfa-512c-490c-a9ee-381355ffba40,Flipkart Customer,5,Highly recommended,happy
1209,review-4e511a85-08b4-4c99-8901-e0220c453051,Flipkart Customer,5,Worth every penny,nice
1210,review-812eee86-fa5b-4cdd-9334-2990e3329cf8,Flipkart Customer,5,Brilliant,nice
1211,review-5a0849a3-43cb-4415-877f-d3beec00dfa6,Flipkart Customer,5,Excellent,super fast power bank
1212,review-fee0005b-78a1-4c2c-b13e-30095b466650,Sayyed AREF,5,Simply awesome,ok
1213,review-28c0b709-c7a3-4bd5-b184-5d8ba4a7e560,Sumit Baidya,3,Does the job,usb good quality
1214,review-424b9160-b878-4248-809b-abb0b77de084,Chaudhari Ankit,5,Excellent,nice working
1215,review-01ad8f38-c1f9-47a9-9cee-8a47c3567928,Saif Ali,5,Wonderful,amazing product rangecharging speed lenovo tab isevery 2 min 1 charge deliver 6 daysno shipping charge happyonline registration warranty amazing
1216,review-aa01e36a-03a5-4358-94e5-fb5efad2cd53,Sankalp,1,Did not meet expectations,bad phone 3500 mah 40 2 lights indicating power storage power bank go
1217,review-9bd0595e-6580-4d7d-b58b-28cf1c793cd7,Mukesh singh,4,Value-for-money,okk
1218,review-40103991-bf6a-46cb-9ebf-0ff1494fe11d,Md. Sahil,5,Terrific,aswom product
1219,review-e4d97ad4-09ac-408a-8de4-f24417cd879e,Chiranjeeb Mohanty,4,Delightful,good product slow charging take many times full charge keep 3 time charge lenovo vibe k5 plus mobile 2750amh battery months charged 2 time mobile
1220,review-406f8648-7012-4fee-a543-714e8710cb1b,SANTOSH KUMAR CHOUDHARY,1,Absolute rubbish!,3300mah battery 2times charge
1221,review-38a99711-2327-4a66-a66a-8126746d2609,Anit Kumar,1,Terrible product,diffective pic able charge mobile
1222,review-953679e4-21af-4720-b2cd-40a034a8d170,Vedant Mahajan,5,Must buy!,good productvalue money
1223,review-7a0b563d-37cb-484c-87d2-f7e81abbc49c,Amrin K khan,5,Awesome,good quality nice product
1224,review-062fb141-5c29-4907-9c59-11477c0bd48c,Flipkart Customer,1,Worthless,useless product
1225,review-d42cbf12-ed32-45bb-9592-8c750b7547e3,ayush kumar,5,Terrific,thats perfect
1226,review-f94f30ed-b2a2-4e51-b9e9-a80da4ed27cc,Chetan desai Menglwa,5,Great product,superb
1227,review-9f6baf08-af90-4907-954c-4590b6e6f392,unnikrishnan chulliparambil chulliparambil,4,Nice product,good product
1228,review-22bef72f-1599-4a9c-aa79-fa5dd64bec0d,Jai,4,Really Nice,charging fast
1229,review-6db1e8bd-8c7a-45fd-85b0-ae78d8ea254f,AKHIL A L,5,Highly recommended,good product
1230,review-991c3b0f-336d-4c6e-bf4a-20338a456e24,Anand Sharma,4,Really Nice,good product
1231,review-74a6cab6-1ed8-4f40-9f43-666573afa191,Mahesh Solanki,1,Absolute rubbish!,product
1232,review-586be98b-767f-4459-a782-35c9afe0bf1e,Prashanthkumar M G,5,Terrific,7 days taken worst power bank brand
1233,review-a0e8d726-aa6c-4430-bf5c-139d4b6113cf,Flipkart Customer,5,Brilliant,really great love flipcart
1234,review-7042685a-f682-446c-a03f-81ab27738d7c,Rushikesh Shirke,5,Fabulous!,nice quality
1235,review-bc410b0a-cbbf-4922-9ea3-43b01ab821e0,Kalandi Sahoo,5,Best in the market!,nice product charging store rege nice looking power bank
1236,review-d034d4b3-65f1-406a-b564-e94fec717a96,Flipkart Customer,5,Worth every penny,nice
1237,review-a8efec81-ddc9-48e2-b11a-5797b49070ff,Mohit Kawade,4,Pretty good,looking good
1238,review-9a52c82a-c57b-4e70-9e2b-37312e83807e,Aishwarya Rai,5,Wonderful,one must go power bank syska best electronic products hair dryer brand still working wounders complaint
1239,review-f03a1241-5525-4217-82a7-b74221064c31,Mahesh Merugu,5,Terrific,super
1240,review-be7eadb2-426b-450c-bf95-752fcad68fcd,Pradeep Yadav,5,Just wow!,okk
1241,review-6025e000-c0c8-48e3-ae77-441a836e8a29,Sunil Kumar,3,Just okay,im buying product thank flipkart syska
1242,review-b4ab83dd-9593-42ce-ad6d-8cc39cfc5a33,Anand kumar,1,Useless product,power backup poorit charge mi a13000mah one times
1243,review-1a72d47a-57e1-4b89-9aaa-484d2ed39fa6,Flipkart Customer,5,Perfect product!,good product
1244,review-d701b939-a700-4a5c-b658-0633261acde3,Asheesh Gupta,4,Good quality product,power bank compact sturdy size appropriate fit ones pocket backup found order go buy without hesitation
1245,review-7c2a20ba-79c7-4827-a10e-d796e5504685,Mayank Choubey,5,Terrific,go far better ambrane fraud company
1246,review-985b2926-10f5-4f6e-ad84-3a13d77f6b27,Flipkart Customer,2,Bad quality,3500 mah one time full charge 2nd time 40 charge
1247,review-fa5ad314-0e7d-47f4-a575-8722c11ad4a3,Masood khan Khan,4,Really Nice,nice
1248,review-73e5495d-7437-4805-8c0e-5a2e8c4edb43,Naveen More,4,Nice product,power bank good data cable pin working
1249,review-cde47159-2ceb-4277-905d-ee87257ced15,Flipkart Customer,4,Nice product,power bank nice
1250,review-af9e9501-1d93-4c8f-ad1e-06de55583508,Mushtaq Ahmed,5,Perfect product!,awesome
1251,review-a149f7e1-39fd-4a42-a203-dfc8b2532d22,Rajesh Pattanayak,5,Terrific purchase,vry gud quality value money product brought 599
1252,review-498e599e-b746-4fb8-8261-da9fe5016ade,Rajesh Sahu,5,Perfect product!,good product 3 pics syska love
1253,review-e35bcf5c-a507-4786-a509-50b89f7080e8,Flipkart Customer,5,Brilliant,charge twice price
1254,review-96ce9e6f-6e48-4536-80f5-06b24e66da71,Amit Kumar Barik,5,Excellent,great product
1255,review-b0902e25-7049-4ed6-b16b-6851ff410b7f,Flipkart Customer,1,Don't waste your money,wrost product battery backup quality
1256,review-7e5af456-3d0c-419e-a08e-e7cac54c0dfc,Flipkart Customer,5,Terrific purchase,fantastic
1257,review-7d246465-7e63-454c-8c6a-d5fbf81a670d,Vikas Sudan,1,Worst experience ever!,ok ok
1258,review-69f8ef6a-2b79-423f-9bda-7ae7816a6832,Pankaj Meher,5,Super!,super
1259,review-ed036df1-7d14-4da9-bf97-e683b7469d11,Flipkart Customer,5,Terrific purchase,good power bank low price
1260,review-b35ade12-7d78-4b41-9bcc-373765d215f2,Flipkart Customer,4,Worth the money,worth money
1261,review-3f5fedb7-22eb-48b7-b706-ce9c2c50a5be,Alpesh Patel,4,Good quality product,best product
1262,review-3a7ffddf-1b63-4a62-938b-dcae9eb9484e,Ramakant Chate,4,Pretty good,good
1263,review-328f76e5-ac6c-4f43-a503-ea0fc0813092,Rehan ur Rahman,5,Wonderful,nice product charge huawei nova 3 two times
1264,review-1256d31e-5831-4685-b49f-579bf10ec985,Ashwini Pingale,4,Wonderful,thats good
1265,review-42d022dd-4f99-485f-897c-78c194f6564c,Flipkart Customer,5,Wonderful,great value money
1266,review-af0a88fd-35fe-438c-a18d-ebeabe297bf2,vishal lande,4,Nice product,best
1267,review-3365b8fd-2fe4-45f6-ae7e-27aef2e57b3a,Parmer Devang,5,Great product,super powerbenk
1268,review-b4f2ed19-38af-4fde-bcff-4e67a1591a4b,Partha Barai,4,Pretty good,good product value money
1269,review-17c8a320-6f88-4292-a34f-40dc167d1956,Rahil izhar Khan,5,Wonderful,charging slow android phones good iphone users
1270,review-8dfdca5f-c49f-49cf-886a-bacb3fc5c738,Khushi K,4,Good quality product,time delivery best product
1271,review-298e08bb-3095-4526-9c58-d38c98b53544,arif patel,2,Expected a better product,power bank charging beyond 1 point
1272,review-a7a551c0-ad55-4ae5-b13d-380613410ca3,Yalla Anil kumar,5,Fabulous!,supar
1273,review-313a7726-8feb-42ba-92a6-3d757960c0e4,Anurag Nair,1,Waste of money!,power bank already stopped functioning worked good 2 months charging become extremely slow avoid buying
1274,review-de3c49f5-0ee5-43fe-8bc9-02541e735d60,Flipkart Customer,1,Not recommended at all,good quality working months saport mobile charge want replace
1275,review-9347ee2f-7b7d-4660-a3c5-d9c9bbc61d3f,Gulshan singh,5,Excellent,good
1276,review-06767a65-8ae0-48d4-8f83-0ad4df495459,Amit Surana,1,Hated it!,takes long charge power bank also op slow
1277,review-3afcebd5-518b-4c4c-8094-3a34eef68bb6,Flipkart Customer,2,Not good,one point charging mobile working product waste possible change power bank
1278,review-4507a6a3-9364-4818-8934-cf81eb328b6a,Flipkart Customer,1,Unsatisfactory,waste product
1279,review-d13a035f-3d6a-4af6-9810-db9fe5f01a78,kattung anjibabu,1,Absolute rubbish!,power cable working bad feeling angry
1280,review-595f217b-a465-4ba6-9866-2856fcb61670,Flipkart Customer,2,Slightly disappointed,power backup good charge time according written output power
1281,review-eba4eca4-12c9-425d-9046-4aaf7a7038b1,Flipkart Customer,1,Not recommended at all,bad products words explainsnot working 3 months
1282,review-3538d85b-073a-48c2-a21b-e83716bad742,Narayan Das,4,Delightful,good product
1283,review-4e8adbf0-86ae-4a7e-9e95-a04dac66c259,Flipkart Customer,5,Great product,perfect
1284,review-405b4406-23a0-4e0b-974e-6bebf5b4367f,Ramakrishna Ramanaboina,5,Wonderful,exlent product
1285,review-14dcd0cc-9829-4de8-990c-a9ccb64ffed3,Flipkart Customer,3,Good,product small thin easy handle weight 190gm takes time charge
1286,review-61b9b495-5494-46e2-a1ec-9618fceb4ead,Sachin Chan,5,Brilliant,nice product
1287,review-f3afd514-6925-4eaf-add6-e9c92bde10c3,Sachin Chan,5,Just wow!,nice product
1288,review-e1e6ba51-2755-4dc0-8e4e-8d942c9c32a6,Shimank Gupta,1,Not recommended at all,heating problem worst product
1289,review-f6a42b61-9fb2-4324-9d4a-cb45d0d8f1fe,Avijit Naik,5,Excellent,gifted
1290,review-90fbdc50-b878-41d6-8d0d-0ba1648fd294,Ramkumar,5,Excellent,good product
1291,review-60036a76-a05f-4b2e-85dd-58ca40f2a5a9,Flipkart Customer,5,Great product,got 600 good
1292,review-7ebdcdc8-a4c6-4dc2-9472-d2e61fa6f3ae,Upendra Kumar,1,Very poor,bad backup one mobile charged one time charge krne pr
1293,review-7ae1294f-e74c-4c0a-a690-c8e31dce64c5,Flipkart Customer,4,Value-for-money,power back 1 time fully charged
1294,review-9675e8a3-1366-4468-a4ca-719d08a3a925,AKULA SRINIVAS,5,Great product,good
1295,review-0c28bf91-ec86-4fd4-8d91-bf339fd1ef03,Manish Kumar,1,Not recommended at all,worst product
1296,review-d2dbdde9-7b79-4993-a480-f77f2b1b260f,Flipkart Customer,4,Good choice,ok
1297,review-33516f9b-4fa8-4907-b2c5-ba3037614f80,Vamsi Viswanadhuni,4,Pretty good,good
1298,review-a4182b19-e321-485b-a63a-b35d6d828730,jitesh tolani,5,Fabulous!,best power price range
1299,review-d14be26e-2498-45c8-b089-579deabd9236,Flipkart Customer,5,Mind-blowing purchase,superb
1300,review-2d945b07-4949-4f89-bf07-24c8421cf38e,Shiva Kumar.S,5,Classy product,good product fast delivery thank flipkart
1301,review-6f2a946c-aa25-4b48-92cb-1ad7307d4058,Lavakush Dubey,1,Unsatisfactory,bad product purchase product syska future body suggest purchase product syska
1302,review-4e4c758f-d460-4f3c-ae7d-a9f3fa0ae025,Flipkart Customer,1,Utterly Disappointed,good
1303,review-66fb55d9-6c57-4967-bcf1-660f4ed6d3f8,Harshad patel,2,Not good,second port working 15 days
1304,review-d3659a61-2189-445f-a8e1-74a08ae327f5,Saurabh Sinha,5,Awesome,good quality backup also good
1305,review-9460d5c7-d983-420b-a145-b4b3e21f0159,Flipkart Customer,2,Slightly disappointed,power bank 1 week used working bad product sell flipcard cant accept believe flipcard selling type product happy
1306,review-30bd500e-3618-4e8a-a613-ceee6d329506,Namdev Somwanshi,3,Decent product,nice product
1307,review-822dc266-00f0-416f-a4d7-8ce92b6fa7f9,Arpit Panzade,1,Not recommended at all,within two weeks stopped working
1308,review-ab6b6755-5209-44c7-b13d-fed1f17adae4,Imran Khan,5,Worth every penny,good
1309,review-155af262-1174-4b8b-a122-855d709c5916,Flipkart Customer,5,Must buy!,osm product value money
1310,review-efc847a8-b72d-4923-a56b-de4e32c86ae9,Ashutosh Singh,1,Unsatisfactory,battery backup bad looks good nothing else
1311,review-bc0f7cc6-1915-447c-98e1-009a43f20e8a,Ganesh Bhandari,5,Brilliant,awsome product
1312,review-2e967a2c-bdc5-47dd-965a-2df032c71117,Yuvraj Singh Rajput,4,Delightful,good
1313,review-17acaef4-8aae-4897-ac75-a26aa466c5f5,Shamim Ansari,3,Does the job,okk
1314,review-19ef7a91-a05b-43e7-a6ff-5bde57c9a4c7,Flipkart Customer,1,Not recommended at all,battery backups mobile slove charg happy product
1315,review-d971c25a-4798-4448-b72a-c2e94bbe94d4,Gaurav Maurya,5,Classy product,nice product
1316,review-1b0f075e-7fdb-468a-82ea-54fbfa8d5a11,Flipkart Customer,4,Pretty good,good product takes long time get charged
1317,review-b893df7f-109e-407c-b095-9cf21c57347c,Balwant Singh,4,Good quality product,looks like 7000amh battery power good product
1318,review-82c31bfa-0323-40c6-9f7d-b38bd6ee57b6,Flipkart Customer,5,Mind-blowing purchase,best quality
1319,review-da250597-2dab-4d42-a6a6-fb4f235e1615,PANKAJ VISHWAKARMA,5,Wonderful,good
1320,review-3e6d9198-9eef-4110-aad5-901e390e467e,Flipkart Customer,5,Highly recommended,good
1321,review-1a960605-6743-48d6-adff-02cd750ef2e2,Jaydip Kher,5,Must buy!,nice product good working
1322,review-25709e8f-6237-4ce5-8a44-9102b3a4a71e,Ashita Chaudhary,1,Useless product,failed another mark
1323,review-bf9ac89d-c4fb-4bd6-a1c1-35a898396395,Dnyaneshwar Patil,5,Best in the market!,nice helpful
1324,review-0d2327e1-c752-4e21-bab6-57bbd09b211f,Abila,5,Fabulous!,charges phone full battery one time
1325,review-b8104524-33d2-4472-a442-233e98cd7bd5,Akash Rungta,3,Fair,power backup great
1326,review-a36cb44e-1e04-473e-8ee7-970d6bd96856,Richu Rajesh,5,Excellent,super product
1327,review-9d057be6-ff19-4859-a672-76b40ed68898,Rajnee Kant,5,Awesome,nice
1328,review-1292cc1d-c9d4-4b99-860c-8db7ecca3010,Flipkart Customer,5,Highly recommended,good productits small size performance good flipkart
1329,review-dbf613fd-18b2-4097-bb77-b818701b6406,Flipkart Customer,5,Best in the market!,great
1330,review-7da9eb30-542c-4c3d-be16-8b1d2d93573a,Flipkart Customer,4,Nice product,good
1331,review-366c68b0-b0aa-43c3-a842-6ea5a3d7e3c0,Flipkart Customer,4,Good choice,good guality
1332,review-06c5fd14-6ca6-44a9-a981-de215259188a,Harshit Shrivastava,3,Good. no fast charge. Ok for low budget.,best market good old slow technology phones fast chargingbackup descent good cz lightweight looks cool charge avg 2 times devices old specs charged 3 times thatfinal verdict ok use recommended fast charging phonesquick suggestion check mi 20000 mah bank fast charge much larger capacity attractive price
1333,review-03151cfc-ae7d-4e8d-9c63-f44ebef1995f,Bhargavi M,5,Awesome,value money
1334,review-db601b1c-cd9a-4bd6-8f21-39f36ef4c093,Flipkart Customer,5,Mind-blowing purchase,good product
1335,review-8cd90dab-7587-4095-b073-ea0006d5191f,Mohammed Asim,3,Decent product,battery backup goodonly 2 times u fully charge ur mobile
1336,review-b0d9db30-8df8-42b4-93b7-2e2aa0272e32,Ritwik Bhansali,2,Expected a better product,approx 5000 mah
1337,review-45abe8eb-f9c1-4fc4-8b9b-d32da993a3c4,Flipkart Customer,5,Excellent,good
1338,review-995dd4ee-f911-4624-9146-4bcedbf81c97,Flipkart Customer,5,Mind-blowing purchase,heavily product
1339,review-f084acae-348c-4361-94df-5abc97d6f46a,Flipkart Customer,5,Best in the market!,good
1340,review-dc4db894-40d9-41ae-8ebd-39d4319cc89a,shubham ekobhago,3,Does the job,charging cod workingi using last one month
1341,review-924b3ed9-a854-4388-b3e5-add20c3816fd,Abhi Jit,2,Moderate,saying waste money productonly help less thats get one enough time would returned definitelybut due lack time couldnt use time didnt realise capacityit takes hours hours recharge almost 8 10 hours rechargeits annoying thing power bankbut delivery absolutely timeall stars goes delivery guy
1342,review-c602d0cd-1951-4903-9b08-ee593a97f310,Payal Varshney,5,Classy product,nice power bank
1343,review-b8257f01-a236-4ee4-af34-10e1578c98c2,Flipkart Customer,5,Simply awesome,gud
1344,review-3e47ba63-423d-491e-9f34-3008877f72ae,Femina Seenivasan,4,Very Good,good
1345,review-2eb3f369-84ca-4349-9f3c-3cc99a5176d0,9887849808,5,Great product,nice product thanks flipkart syska happy use product
1346,review-60140599-0233-47bb-b3a5-8303b6112171,Flipkart Customer,5,Excellent,good product good quality
1347,review-baa5a907-f1f6-4ecf-a9c9-32af0b155e66,Dilbag Sharma,4,Good choice,best budget power bank best performance best backup
1348,review-09ad7452-6a5b-494c-9496-7be27f4ada60,Baikunth Prusty,3,Good,good two times charging mobile redmi 6
1349,review-dc203a7b-cd9e-4069-b120-91d1a430121c,Flipkart Customer,1,Not recommended at all,product fully defective 3 time requested return defective product 13 days call one come take product back request time 2 time canceled whenever raised issue flip card customer care gave assurance product returned 13 days one come contect meand option give zero star definitely give big zero services
1350,review-c6c0471c-7f00-447e-9d1d-a74b5b7b9cef,Pritish Paul,4,Pretty good,good
1351,review-38cd5473-9449-4723-87ea-84a5a61e9ea4,Rakesh kumar Das,5,Must buy!,best buy awesome look
1352,review-1127c56b-fdac-4a21-9fab-ff870e5f8e64,shahbaz anvar,5,Super!,good power backup low
1353,review-84ee8d65-4b8e-4a06-9100-dbe0c4e08289,Yas Tiwari,2,Expected a better product,10000 mah power bank mobile 3300mah bt 2 bar charging
1354,review-879888c4-b802-4fbd-88a2-87505d42b7b8,Mamta Sriwastaw,3,Good,expected one time charge
1355,review-45669b99-cea6-44c1-a7fd-0084633a5e21,HIMARK THAKORE,5,Simply awesome,easy carry handle nice power back
1356,review-2e80411f-1f47-427a-8e56-a0ed4eca88dc,Ankita K,2,Bad quality,useless
1357,review-a813042f-080e-4724-8f47-9e4e3eff0c75,AJITBHA SUMANIYA,5,Perfect product!,good look low weight good powerbank
1358,review-5d45dda8-fb10-4bb2-b06d-309381198295,Siva Krishna,3,Just okay,best price
1359,review-a5d4ef31-414b-4aa2-a3f6-6d0b504986a9,sunil rajput,5,Fabulous!,niccc products 2time full charge phone
1360,review-11613e53-7690-4e8e-9d27-5252bd2f41e9,NIRAJ KUMAR,4,Worth the money,nice wow
1361,review-74d419a0-2268-4c90-9743-02cf7bfea550,Naveen Goyal,3,Nice,bad
1362,review-7a43e088-7f48-4521-b679-7ac229720590,Dipannita Khastagir,5,Highly recommended,awesome purchase
1363,review-bd5336c1-c581-454c-aca0-e438ad24d562,Sameer Shaikh,1,Utterly Disappointed,parches
1364,review-88d39f47-5ade-40db-aa46-a957b6c48457,sikandar Mohammad,5,Best in the market!,awesome
1365,review-fbaa613e-926e-4fba-b723-a3a0aca565a4,Siddharth Sadh,5,Terrific,useful
1366,review-16e353e9-2fef-49d4-919a-69271181a5fa,Flipkart Customer,2,Not good,average
1367,review-bdfec5f6-5efa-4e64-9941-bf4dd805c646,Jeet Rathod,5,Simply awesome,best product
1368,review-458af721-60f0-4c04-ad60-549568c816e6,Vivek Narayan,1,Unsatisfactory,worst power bank ever last enough charge 3000mah phone dont buy cost wasted 700 rupees
1369,review-ea787e69-faaa-4bf7-9cae-34cccfc25322,Shahrukh Pathan,5,Brilliant,goof
1370,review-3127a74a-bdd8-44ec-b0b7-881872d939ea,Flipkart Customer,2,Not good,conncetor useless
1371,review-d1154446-7340-4f26-80d4-e9ede6f8b3c5,Mohammad Tausif Razi,4,Wonderful,nice part product lighter power banks since made polymer
1372,review-9ba1ae1b-7ce8-4055-a7ca-5524d9b82435,Flipkart Customer,4,Very Good,product good battery pack also good power bank work perfectly small size easy carry nice product value money
1373,review-94b73913-b8f6-47df-9dbd-b5c6d06fdaba,Jalpesh Gediya,5,Mind-blowing purchase,nice shape
1374,review-628ff4bd-fa35-47d5-a224-5875cacf959e,Aysar Bondare,5,Terrific purchase,best quality product
1375,review-d494937e-d953-4ef2-b182-5cf9a0a776fa,Johnpal Tete,5,Highly recommended,nice thk u flpkrt
1376,review-640a2e21-49ee-417a-b6f9-ce1e16cadae4,bhaskar kothapeta,5,Great product,nice
1377,review-5abd7629-706d-4cc1-8c8a-7bc08dfe74df,Flipkart Customer,4,Good choice,really good
1378,review-0a60f486-e4fd-4ce7-83a8-ca4dc72c72b5,JINESH V R,5,Highly recommended,good good everything
1379,review-ec8c62dd-515b-4781-81b4-368987466a49,daya` umasankar,4,Pretty good,awesome design compact capacity 10000mah comes around 70000
1380,review-e396cb6d-5840-4741-9180-1dba95b21589,Niyaj Akhtar,5,Terrific purchase,okbut 10000mah think 6000mah
1381,review-4a0de593-83c8-49a7-a087-83bf48ba4f36,patchipala prathap,1,Did not meet expectations,verybad
1382,review-14fc1a33-c959-40a0-98cb-ba1a02db644d,Shariful Islam,3,Decent product,capacity 50006000 mah
1383,review-1526d9a3-9f65-4629-a250-d96324adebc9,Prakash Kothari,4,Value-for-money,good product good price thank flipkart
1384,review-dfc83c16-a95f-4272-981e-ebf7520a11b3,Manish kumar pandit,4,Good quality product,love use full
1385,review-e9364bc7-3dda-4e09-814d-7523dd3a5528,Siddharth Raj,1,Unsatisfactory,wrost product
1386,review-d0bd3d2d-9153-4b5e-b74b-8972c24d102c,Abuzar Bagban,5,Brilliant,light weight comfortable carry charge fast small size nice
1387,review-92312272-1227-4458-90e3-f2e5ff2aff53,NAVIN M VASAVA vasava,5,Excellent,value money good product
1388,review-8f51753a-2e8f-4418-becb-d54dcf199aa7,Asif Hossain,5,Great product,great design pocket friendly
1389,review-4d174710-bc35-440d-ab4f-de43640a68a4,Kausar Ali,5,Awesome,nice
1390,review-f55e6b80-710d-4d99-9b5d-184835461747,Flipkart Customer,5,Great product,thank
1391,review-7373bf78-5d96-4855-ac30-eba87211ad74,Rahul Patel,5,Just wow!,compact size nice look good battery backupyou trust brand
1392,review-a0656096-7fc4-41f0-acec-e78c8cf81b2b,Dr. hiren umretiya,5,Super!,good
1393,review-40265812-40b7-4330-9f89-566fcd0ee6d4,Flipkart Customer,2,Expected a better product,poor
1394,review-dd38cbc7-fd98-4ccd-a27f-994a7da71c98,Flipkart Customer,3,Does the job,good
1395,review-5e5d48b3-7ef1-461d-83aa-836a0131caca,Sksamir Samir,5,Super!,good
1396,review-731cf85d-868c-4402-b1cf-66ac63c05aaa,Venkatesh Gupta,5,Fabulous!,wow excellent power back compact size looks amazing
1397,review-3ea67c0b-970d-4a29-8af0-903e226bb0d6,Jaya Lakshmi,5,Terrific purchase,ok
1398,review-6a4ce974-ac66-4904-9ee1-dab6ad2ee17f,SHUBHAM RATHOD,4,Delightful,nice product superb power backup
1399,review-f85501b5-4197-40b8-95d7-d0d0c1d3f0c6,Flipkart Customer,5,Terrific,prity product
1400,review-b4aeae18-983e-4e39-9542-0a1912c05a77,naved ansari,4,Worth the money,nice
1401,review-ca908b53-fb18-4668-8005-8a696897fedb,Nazeer Ks,4,Value-for-money,small type ok weight ok look super
1402,review-a539c998-f085-4055-a94a-174348555542,monu sangwan,4,Nice product,nyc product
1403,review-579789ea-90a2-4e7a-aa29-0541dc963d93,Rushabh,1,Worthless,really worth bettry get charged charged gets heated drains
1404,review-bc63bdae-742f-4c0c-9b21-12faf48ce63a,Rajesh Nayak,4,Good choice,nice product
1405,review-73bf1c18-c5d5-402e-8963-d5cac7b1f3dd,Purushottam sahu,5,Best in the market!,good
1406,review-99e063d3-1f90-4ec3-8da2-357da0a90fa4,Mayuri Thale,5,Perfect product!,worth every pennyand got delivered delivery datehappy product
1407,review-4e775b7d-4901-4fd2-8dda-5eb056f444c9,GURJEET SINGH,5,Worth every penny,power bank design good
1408,review-214c705f-6b74-4c91-8412-c54acaf65493,Imran Alam,5,Super!,nyc
1409,review-458c8258-eca3-4ffa-94b2-ca7dee1b6814,Matiar Rahaman,5,Classy product,light weight
1410,review-b005824b-169a-455b-bcc4-88cd396a9684,Flipkart Customer,4,Really Nice,good slow prases
1411,review-9f4fba5c-4bba-49f6-a924-5b0281175fb8,yaswanth Kumar jain,1,Very poor,charges way slowly doesnt charge 3700mah phone thane
1412,review-7619575b-d13c-48d5-9148-b51379635942,mallikarjun banda,5,Worth every penny,look good superb backup buy
1413,review-46e478ee-41f2-4485-a631-d6e1ea58484d,yashwant singh,1,Very poor,bad experience
1414,review-d1044130-1837-42d4-9e7b-49cecb354286,Rohit Kumar,5,Perfect product!,supper backup
1415,review-f4452a3c-b4bf-47c5-9fe9-a5cb877e4a26,MAHMAD SHUKOOR,5,Brilliant,good power bank
1416,review-47c2d39d-87f6-4aa0-afd2-43da29698fdd,Amit Pandey,1,Absolute rubbish!,power back good
1417,review-b20c00e2-d7ee-413f-acf1-eb33341a9280,Flipkart Customer,5,Perfect product!,tnx
1418,review-697d8050-80db-45ff-903b-afdf45ae7f2f,Arun Kumar,4,Worth the money,good
1419,review-1c1496ae-7f60-486b-a4bf-fdff21f6efe8,Flipkart Customer,4,Pretty good,everything good backup less think
1420,review-e8a37e1e-9552-471f-b096-b9d9ef70a9a9,Flipkart Customer,1,Worst experience ever!,equivalent 10000 mah
1421,review-b2ff529a-9404-4f08-b42c-1ba41d3ce900,Flipkart Customer,1,Useless product,worst within couple weeks working dont know wht
1422,review-6a203d8f-744d-4c39-91d3-e14f37d541eb,Rajanna J,5,Mind-blowing purchase,need fast charging function pbank
1423,review-9008a585-1129-48be-a8c2-fc269b5ef967,Flipkart Customer,3,Fair,good atem
1424,review-a5781f87-f7b0-49a2-b6ae-1e4c7dcc394f,Sumit Dwivedi,4,Delightful,design model good discharges soon
1425,review-5952ba4e-67bd-49df-8d45-9a27ab518845,Flipkart Customer,4,Worth the money,good product
1426,review-c4602024-8646-4af4-b9e1-b71606cb5cd0,Pragya Tripathi,5,Simply awesome,nice product
1427,review-f5704235-7e5e-4bf5-b014-d88c20e953c8,Mahmood Alli,5,Highly recommended,supper
1428,review-8fb556a5-d58c-4736-a545-ce49f65a6b9e,Bhargavi M,4,Wonderful,fast charging supported power bank heavyweight stands 3 chargers 3500mah mobile value money
1429,review-f8427b27-969b-413f-9d3f-66c1e6636062,Kunal Morande,5,Terrific,good backup 3 charge 3000mah mobile
1430,review-3f6dbaaa-cfa4-4d22-a011-90ee2b5fde86,Flipkart Customer,5,Super!,nice goods good
1431,review-36778674-1fdf-48db-b444-cc421638bdb5,Flipkart Customer,1,Horrible,bad working properlly
1432,review-dfb5bfd0-4a04-40c1-b67a-7a38f1661c5c,Flipkart Customer,5,Wonderful,good product
1433,review-2082f8f7-46cc-41a1-b7fd-a5b7077ff8aa,Flipkart Customer,5,Best in the market!,osm
1434,review-a63860d2-975b-45e0-a4f6-6225bd3a7b40,Manoj nethala,3,Good,good
1435,review-b6dd5ec8-a95e-4c35-9e01-c92ec2622239,Gaurav Kumar,4,Worth the money,good product fast delivery
1436,review-df0cf5c1-af62-4a1d-86b8-e5bbe8fbb655,Samiran Roy,4,Worth the money,average prodeact
1437,review-220fd286-cd3c-41a7-b5ff-ce6e1249775e,Rajdeep Singh Chouhan,2,Slightly disappointed,good
1438,review-5bf3a250-8c1b-4e65-a91f-2c5b212419c0,Anikesh Halder,5,Super!,good
1439,review-6e225e30-b1b1-42ed-a456-4dbeb81d0ab2,ASHWANI KUMAR PARMAR,1,Useless product,battery charged time consume back less
